date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2020-01-23,MSFT,158.34951287805555,158.93073496172778,157.47291825887828,158.85450744628906,19680800.0,3.0,0.8918097293928042,161.0619207293547,148.94196517559323,67.01572526380392,94.23335745037011,51.90740314517964,155.00194295247397,155.00194295247397,12.979999542236328,0.0
2020-01-24,AAPL,77.43240886934917,78.17711075717362,76.77232666197627,76.96334075927734,146537600.0,4.0,0.5239770218692854,78.89582054618282,71.19006354805546,70.27237169063312,91.24947957035953,53.78532293238661,75.04294204711914,75.04294204711914,14.5600004196167,0.0
2020-01-24,GOOGL,74.28584264769104,74.35451457543209,72.810892040463,72.95968627929688,29786000.0,4.0,0.5819341730411765,75.32574845614596,67.32592867550687,76.1006635540638,84.34605118185547,68.43389507299294,71.32583856582642,71.32583856582642,14.5600004196167,0.0
2020-01-24,MSFT,159.60727188378766,159.62633240231318,156.69163772275695,157.25379943847656,24918100.0,4.0,0.827805845820194,161.10446417176283,149.1809037939354,60.27978387479202,72.86359106726819,39.73122257884453,155.14268398284912,155.14268398284912,14.5600004196167,0.0
2020-01-27,AAPL,74.96857569534384,75.38202994564323,73.71611915121242,74.7001953125,161940000.0,0.0,0.3816177931927598,78.75701693403217,71.2885440149568,54.68148959656276,-13.9820649974024,3.153803351745401,75.02278047449448,75.02278047449448,18.229999542236328,0.0
2020-01-27,GOOGL,71.2364267268566,71.48722657038118,70.63728617423324,71.24588012695312,34132000.0,0.0,0.4432572574039142,75.19422543226825,67.448044824223,60.19246346809669,-4.864859274123327,23.162616857297262,71.32113512824563,71.32113512824563,18.229999542236328,0.0
2020-01-27,MSFT,153.5472991294745,155.67210320610195,152.64212090354462,154.62399291992188,32078100.0,0.0,0.6059765621419615,160.89012222529226,149.33422326241453,51.484791406378164,-19.9881363790063,2.2711881917245287,155.1121727438534,155.1121727438534,18.229999542236328,0.0
2020-01-28,AAPL,75.58274896265684,76.98511304705568,75.48361523501154,76.81344604492188,162234000.0,1.0,0.4011489834952755,78.84204787795436,71.40247591219322,62.67970298221109,58.151816525340536,17.832933165397648,75.12226189507379,75.12226189507379,16.280000686645508,0.0
2020-01-28,GOOGL,71.74399693020122,72.39388973398827,71.17770407698895,72.17991638183594,29724000.0,1.0,0.3905024940684001,75.14804046674388,67.5896499290352,64.38944135478707,27.777415288556465,31.14804114037894,71.36884519788954,71.36884519788954,16.280000686645508,0.0
2020-01-28,MSFT,156.05325770224184,157.93984205821909,155.3767619131864,157.6540069580078,24899900.0,1.0,0.6196940610990112,160.98545820608237,149.52131330541934,58.67188756654105,50.95249910755225,12.896799342335349,155.25338575575086,155.25338575575086,16.280000686645508,0.0
2020-01-29,AAPL,78.44791087101221,79.26998640843951,77.70562191467835,78.42131042480469,216229200.0,2.0,0.5144222166683221,79.21500382756868,71.37678822886635,67.23161666889658,129.92053950880342,32.8417502759303,75.29589602821751,75.29589602821751,16.389999389648438,0.0
2020-01-29,GOOGL,72.57601256289253,72.8586654186404,71.92562625371633,72.48843383789062,21566000.0,2.0,0.3650012213916227,75.1362402885405,67.71930154302817,65.62772165367909,48.105761353415055,34.74440691838001,71.42777091578434,71.42777091578434,16.389999389648438,0.0
2020-01-29,MSFT,159.92166687049843,160.78873852015346,157.87310505454732,160.1122283935547,34754500.0,2.0,0.7803906012664754,161.5092363309841,149.50899230028648,63.24200148744923,110.93843917215989,26.972444418611886,155.5091143156353,155.5091143156353,16.389999389648438,0.0
2020-01-30,AAPL,77.50254458920554,78.3608870109976,77.069743025065,78.30769348144531,126743200.0,3.0,0.5881135364915906,79.49187845739537,71.40109334436245,66.63748260463856,101.00340527620796,26.204923114150624,75.44648590087891,75.44648590087891,15.489999771118164,0.0
2020-01-30,GOOGL,71.56285567943894,72.41627364413384,71.40859442553979,72.36651611328125,27110000.0,3.0,0.33299449509169676,75.108599328261,67.84081702305735,64.70789119382744,31.440872711151513,27.104208745046094,71.47470817565917,71.47470817565917,15.489999771118164,0.0
2020-01-30,MSFT,165.83868921063896,165.83868921063896,162.73247986352183,164.62860107421875,51597500.0,3.0,1.1892266703280825,163.08826617780568,148.84191112932325,69.62578979548567,198.01139866023794,43.665693526970536,155.96508865356446,155.96508865356446,15.489999771118164,0.0
2020-01-31,AAPL,77.59681700240047,78.01994488964468,74.54062855663432,74.83560943603516,199588400.0,4.0,0.4082900844617541,79.39274409634626,71.72170673983538,52.086129757557124,17.786726608110587,4.685534469736355,75.41739654541016,75.41739654541016,18.84000015258789,0.0
2020-01-31,GOOGL,73.04378594209612,73.13385521184509,71.01349157096435,71.29813385009766,43822000.0,4.0,0.23359074382037193,74.9081696480601,68.36022253333638,57.41307512613763,19.85338263603875,32.59182458367569,71.46629987444196,71.46629987444196,18.84000015258789,0.0
2020-01-31,MSFT,164.08552737098836,164.26655138723655,161.5796001811614,162.1989288330078,36142700.0,4.0,1.3301057964468725,163.92224348037976,148.92359544784287,63.48945048062151,140.78731983952432,36.30713409504026,156.2619381859189,156.2619381859189,18.84000015258789,0.0
2020-02-03,AAPL,73.57589206005755,75.79791852993898,73.07297758859362,74.63008880615234,173788400.0,0.0,0.25041836486484215,79.1601909687116,72.22578620413996,51.39886079253706,-34.19981747021862,5.035093734509247,75.38160982998934,75.38160982998934,17.969999313354492,0.0
2020-02-03,GOOGL,72.73475112590975,73.96139234126558,72.48395130082353,73.77726745605469,71636000.0,0.0,0.3201390424829782,74.78692009943107,69.08399130803964,66.48324768159898,89.80502251541618,38.1468087897187,71.57134385542436,71.57134385542436,17.969999313354492,0.0
2020-02-03,MSFT,162.38946303348897,166.26745594744494,162.36087953368826,166.1531219482422,30107000.0,0.0,1.688559786190325,165.41480521610904,148.93268166133234,68.20688379451593,166.71650178444833,41.671135641846355,156.7115374478427,156.7115374478427,17.969999313354492,0.0
2020-02-04,AAPL,76.23797325215806,77.28491667175436,75.83177225101083,77.09390258789062,136616400.0,1.0,0.2923991372447432,79.09324790984451,72.75333412140549,58.23340328546949,56.90433644608191,4.280664911499072,75.45605734120245,75.45605734120245,16.049999237060547,0.0
2020-02-04,GOOGL,72.37846261578684,73.01789968192739,70.76318413051645,71.92662048339844,95880000.0,1.0,0.25773684557113086,74.67720695890328,69.43057197176078,57.093148734294324,19.23303457486788,17.34534070427632,71.58679066533628,71.58679066533628,16.049999237060547,0.0
2020-02-04,MSFT,168.782923631767,172.11780132594467,167.99207946247816,171.62232971191406,36433300.0,1.0,2.31810653486005,168.22350567860911,148.13348284678153,73.16752615599488,235.2826670418813,53.51273771209425,157.35983276367188,157.35983276367188,16.049999237060547,0.0
2020-02-05,AAPL,78.22305134186004,78.52287271376575,77.11808861152979,77.7225570678711,118826800.0,2.0,0.3647714730005305,78.92248977525188,73.4816529859786,59.72823085446251,96.30054506614148,11.073238212652537,75.55049482981364,75.55049482981364,15.149999618530273,0.0
2020-02-05,GOOGL,72.83228620559221,72.88055549193162,71.14386347186732,71.95846557617188,36376000.0,2.0,0.20841756687973145,74.49570434902542,69.86556197787887,57.20075467476477,23.355190559402352,17.345340704276325,71.60227711995442,71.60227711995442,15.149999618530273,0.0
2020-02-05,MSFT,175.34786472595192,175.50984275197817,169.9930087236382,171.41270446777344,39186300.0,2.0,2.7652893666063676,170.17022616399686,148.3134606646164,72.71765607752178,225.8337441431846,58.55889898070979,157.94536908467612,157.94536908467612,15.149999618530273,0.0
2020-02-06,AAPL,77.99336084201738,78.63409595534088,77.43483255655748,78.63167572021484,105425600.0,3.0,0.47995056393925495,79.03365263141326,73.9029059013016,61.774876776002564,108.69474253285381,11.655912336854808,75.67374206542969,75.67374206542969,14.960000038146973,0.0
2020-02-06,GOOGL,72.25355601704628,73.7255224770131,72.17891592181336,73.44734954833984,37822000.0,3.0,0.2711002625847101,74.47564354205502,70.23858527874575,61.83060044438515,75.91931888958803,23.405898509497227,71.67608001708984,71.67608001708984,14.960000038146973,0.0
2020-02-06,MSFT,172.4322705479156,175.14782019807717,171.56519867630152,174.96678161621094,27751400.0,3.0,3.3275480987439323,172.8824324136513,147.8442018026573,75.37336425036042,213.29925881659082,58.558898980709785,158.6262255859375,158.6262255859375,14.960000038146973,0.0
2020-02-07,AAPL,78.12997524636046,78.3796069749616,77.07085803475874,77.56285095214844,117684000.0,4.0,0.48893786087072044,79.09624435218694,74.11013763633844,58.17890131825927,82.27540583995474,9.232955753768183,75.74640009953426,75.74640009953426,15.470000267028809,0.0
2020-02-07,GOOGL,73.02039690526739,73.90914563927223,72.92186893297892,73.60360717773438,28360000.0,4.0,0.3276903534416391,74.53233242967258,70.47708529493678,62.273676751789125,89.57712731065185,24.64798294242963,71.75021567711464,71.75021567711464,15.470000267028809,0.0
2020-02-07,MSFT,174.22354882690465,176.87239343667386,173.87099471887296,175.2144775390625,33529100.0,4.0,3.743634165408224,175.2308663990619,147.5729238841412,75.54498973798998,197.98933974809114,60.86992504584966,159.26423527644232,159.26423527644232,15.470000267028809,0.0
2020-02-10,AAPL,76.14502805818842,77.93122863769531,76.0650521291358,77.93122863769531,109348800.0,0.0,0.5163382826819429,79.19341631663386,74.30270184742864,59.029234204153525,65.47172379420276,2.8525897419259625,75.8273196750217,75.8273196750217,15.039999961853027,0.0
2020-02-10,GOOGL,73.51005621420106,75.0850230307296,73.40903771305075,75.0740737915039,38302000.0,0.0,0.47218263058050525,74.92220530629955,70.48381733774342,66.10410632925868,132.29852148933287,31.957579117809225,71.87332153320312,71.87332153320312,15.039999961853027,0.0
2020-02-10,MSFT,174.9191459052963,179.93098672360622,174.60471275430203,179.79759216308594,35844300.0,0.0,4.348939562413591,178.29165378686722,147.11906246069137,78.42323703715373,196.58505863250062,64.50189368137546,160.02472997594762,160.02472997594762,15.039999961853027,0.0
2020-02-11,AAPL,78.42807806299739,78.50078345731488,77.24292836168937,77.46105194091797,94323200.0,1.0,0.4980652491627069,79.2544318488624,74.32409903492666,57.48594867989041,80.4981955358681,6.066666533936329,75.88566725594657,75.88566725594657,15.180000305175781,0.0
2020-02-11,GOOGL,75.30348131760789,76.1300350378507,74.91434289980158,75.14374542236328,34852000.0,1.0,0.5843259718296707,75.29005750793587,70.4644499383532,66.27195512609924,161.26255817925565,37.528923321750355,71.99012238638741,71.99012238638741,15.180000305175781,0.0
2020-02-11,MSFT,181.65554299286944,181.7031870097022,174.8428702142551,175.738525390625,53159900.0,1.0,4.479983490249623,179.95278737575782,147.47410166232814,70.7898071824444,165.62234776933343,66.37273635142752,160.58593695504325,160.58593695504325,15.180000305175781,0.0
2020-02-12,AAPL,77.91185812540034,79.30543507665523,77.91185812540034,79.30059051513672,113730400.0,2.0,0.6106218752052257,79.6131441743159,74.33523839404346,61.55412644894731,120.41498200296633,10.399110528482613,76.0034232304014,76.0034232304014,13.739999771118164,0.0
2020-02-12,GOOGL,75.4323606906229,75.65330449075212,75.07457418082535,75.57020568847656,31042000.0,2.0,0.6957706095592329,75.65489630516784,70.537716915047,67.29737015063462,150.19100236153653,37.52892332175036,72.11357353473532,72.11357353473532,13.739999771118164,0.0
2020-02-12,MSFT,176.82476986701107,177.0820359671832,173.27074664457643,175.99581909179688,47062900.0,2.0,4.548676464231221,181.30156127485714,148.27679718461553,70.97506325474028,132.7147773419139,58.69737286876653,161.1173122011382,161.1173122011382,13.739999771118164,0.0
2020-02-13,AAPL,78.5710817713545,79.06307473499535,78.36749924118695,78.73588562011719,94747600.0,3.0,0.6503889341437059,79.77119190522546,74.52297160795814,59.738779315171556,110.51053316987277,10.399110528482613,76.0945053100586,76.0945053100586,14.149999618530273,0.0
2020-02-13,GOOGL,75.14076012943136,75.93446611705389,74.84218453538855,75.30945587158203,22914000.0,3.0,0.7557575803202781,75.92168382442901,70.64011503421358,66.02766424647587,135.66347836019654,38.9677901761057,72.22010294596355,72.22010294596355,14.149999618530273,0.0
2020-02-13,MSFT,174.44271653821934,177.4441011071829,174.2426174487947,175.04299926757812,35295800.0,3.0,4.4803055372174185,182.27565653959365,149.2588481601134,69.29152482735734,123.08124489234653,59.146397782878694,161.58150177001954,161.58150177001954,14.149999618530273,0.0
2020-02-14,AAPL,78.70436311176876,79.0048959887249,78.24630435157947,78.75526428222656,80113600.0,4.0,0.6753300167887346,79.95377216448557,74.5938131321453,59.78088691583541,104.5376022036455,9.584434337319212,76.29898681640626,76.18033624464466,13.680000305175781,0.0
2020-02-14,GOOGL,75.36617257703398,75.64086026005992,74.91930394806882,75.5751724243164,23198000.0,4.0,0.8132866746347531,76.22571714587242,70.67729875378579,66.69017846896513,127.355263121396,38.96779017610571,72.46899617513021,72.32833099365234,13.680000305175781,0.0
2020-02-14,MSFT,174.6046735812949,176.66277308665374,174.0329744279463,176.60560607910156,23149500.0,4.0,4.489281333544653,183.47681387799997,149.88520241838677,70.4794888914988,113.05894969016114,58.116752577941135,162.3669448852539,162.06615029611896,13.680000305175781,0.0
2020-02-18,AAPL,76.43101890919421,77.494988049833,76.24924802244713,77.31321716308594,152531200.0,1.0,0.5808557505412466,79.96441311066764,74.60800281340462,55.32652150514496,29.85166357228675,2.660033293460349,76.478933207194,76.21573877334595,14.829999923706055,0.0
2020-02-18,GOOGL,75.35672784883174,76.16386598952577,75.19101619789893,75.61051177978516,25642000.0,1.0,0.8514298362044173,76.48847828534323,70.6131879744224,66.77931211891962,130.49546822397596,41.643433753061196,72.7309440612793,72.430899143219,14.829999923706055,0.0
2020-02-18,MSFT,176.85334417815014,178.84473925632798,176.74853314567162,178.39691162109375,27792200.0,1.0,4.576220395576939,184.82705180957547,150.4529988496042,71.77437574145915,119.59812874520368,60.84432543035668,163.27562052408854,162.5764865875244,14.829999923706055,0.0
2020-02-19,AAPL,77.55557609214306,78.66316843831524,77.55557609214306,78.43292236328125,93984000.0,2.0,0.583218643483292,80.0817596153345,74.67968523940183,57.849281688965064,84.17293377357744,3.8415810418889538,76.6771021525065,76.28292615485914,14.380000114440918,0.0
2020-02-19,GOOGL,75.99666093125346,76.17282066551604,75.6871437222989,75.8807144165039,22746000.0,2.0,0.8914160405695668,76.7739291430302,70.53982207767292,67.46786323965276,133.12596541222516,41.688711883608924,72.94170303344727,72.5354389999852,14.380000114440918,0.0
2020-02-19,MSFT,179.67716061626436,179.79180691119132,178.15803889398828,178.9319305419922,29997500.0,2.0,4.630926603777283,186.00001219195084,151.3087417753343,72.15179828098508,116.38843607607281,61.95674825594564,164.1891077677409,163.07210610129616,14.380000114440918,0.0
2020-02-20,AAPL,78.19300168361448,78.68256868592816,77.12176183559734,77.6282958984375,100566000.0,3.0,0.5184227903829282,80.11102552476149,74.73166551527757,55.518622588017465,60.255086250955664,1.3751527623345425,76.85981369018555,76.32249585319968,15.5600004196167,0.0
2020-02-20,GOOGL,75.58911140978356,75.99019372622803,74.85511755870975,75.48859405517578,25962000.0,3.0,0.8831959124717059,76.96212024000282,70.51644268724327,65.43189892683759,106.65577073466353,31.85524770012599,73.14386978149415,72.62229650160846,15.5600004196167,0.0
2020-02-20,MSFT,178.61665584795566,178.90328619149076,173.027429752833,176.19943237304688,36862400.0,3.0,4.416799537715235,186.4491064254048,152.69132326209518,67.39079120212392,86.59736263341,39.71232791385051,165.05756479899088,163.45820393281824,15.5600004196167,0.0
2020-02-21,AAPL,77.22113145649439,77.66465663516524,75.2531595150605,75.87117767333984,129554000.0,4.0,0.33026385469435127,80.13237667372546,74.57885379502453,50.887152520414254,-40.80509123030739,8.327138491722842,76.94526901245118,76.30960104806083,17.079999923706055,0.0
2020-02-21,GOOGL,74.8710434826863,75.18803231655097,73.57275374256885,73.820068359375,42520000.0,4.0,0.7417084118095687,76.95860815874683,70.51383370526683,57.759465434784715,46.147099712071714,18.718517465337857,73.27394790649414,72.6565185546875,17.079999923706055,0.0
2020-02-21,MSFT,175.00515009256466,175.32044201019235,169.34903730957274,170.62930297851562,48572600.0,4.0,3.781543735264478,186.26794950571647,154.04995973500618,59.15888673978328,48.96129178359148,26.795975069647092,165.66063130696614,163.66309247698103,17.079999923706055,0.0
2020-02-24,AAPL,72.04428193220959,73.72141704412205,70.09812208236266,72.26725006103516,222195200.0,0.0,-0.09173700313343147,80.71200862051172,73.52961277841406,43.23454553616169,-284.8779587334392,27.994519631265273,76.85869013468424,76.19731352064345,25.030000686645508,0.0
